sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0,044;61;;60rounds;No;No;1;0,00000;0,00000;1,22593;1,31657;0,00000;Gahboninho@4200;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@4201;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party4_utility.xml;party1_utility.xml
0,002;3;;60rounds;Yes;No;2;0,74667;0,98809;0,00000;0,19593;1,73476;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@4202;SimpleAgent@4203;0.9880943500000001;0.7466666666666667;0.9880943500000001;0.7466666666666667;0.9880943500000001;0.0;0.0;0.0;0.9880943500000001;0.7466666666666667;party4_utility.xml;party1_utility.xml
0,002;3;;60rounds;Yes;No;2;0,59524;0,62333;0,41176;0,45520;1,21857;SimpleAgent@4204;SimpleAgent@4205;0.595237525;0.6233333333333334;0.595237525;0.6233333333333334;0.0;0.0;0.0;0.0;0.595237525;0.6233333333333334;party4_utility.xml;party1_utility.xml
0,001;2;;60rounds;Yes;No;2;0,70917;1,00000;0,00000;0,23527;1,70917;KLH@4206;SimpleAgent@4207;0.9999991;0.7091666666666666;0.9999991;0.7091666666666666;0.0;0.0;0.0;0.0;0.9999991;0.7091666666666666;party4_utility.xml;party1_utility.xml
0,001;2;;60rounds;Yes;No;2;0,70917;1,00000;0,00000;0,23527;1,70917;Gahboninho@4208;SimpleAgent@4209;0.9999991;0.7091666666666666;0.9999991;0.7091666666666666;0.0;0.0;0.0;0.0;0.9999991;0.7091666666666666;party4_utility.xml;party1_utility.xml
0,044;61;;60rounds;No;No;1;0,00000;0,00000;1,22593;1,31657;0,00000;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@4210;KLH@4211;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party4_utility.xml;party1_utility.xml
0,002;4;;60rounds;Yes;No;2;0,84524;0,98750;0,01726;0,09939;1,83274;SimpleAgent@4212;KLH@4213;0.84523735;0.9874999999999999;0.84523735;0.9874999999999999;0.0;0.0;0.0;0.0;0.84523735;0.9874999999999999;party4_utility.xml;party1_utility.xml
0,040;61;;60rounds;No;No;1;0,00000;0,00000;1,22593;1,31657;0,00000;KLH@4214;KLH@4215;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party4_utility.xml;party1_utility.xml
0,043;61;;60rounds;No;No;1;0,00000;0,00000;1,22593;1,31657;0,00000;Gahboninho@4225;KLH@4226;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party4_utility.xml;party1_utility.xml
0,044;61;;60rounds;No;No;1;0,00000;0,00000;1,22593;1,31657;0,00000;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@4227;Gahboninho@4228;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party4_utility.xml;party1_utility.xml
0,008;9;;60rounds;Yes;No;2;0,85714;1,00000;0,00000;0,09771;1,85714;SimpleAgent@4229;Gahboninho@4230;0.8571421;1.0;0.8571421;1.0;0.0;0.0;0.0;0.0;0.8571421;1.0;party4_utility.xml;party1_utility.xml
0,044;61;;60rounds;No;No;1;0,00000;0,00000;1,22593;1,31657;0,00000;KLH@4231;Gahboninho@4232;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party4_utility.xml;party1_utility.xml
0,043;61;;60rounds;No;No;1;0,00000;0,00000;1,22593;1,31657;0,00000;Gahboninho@4233;Gahboninho@4234;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party4_utility.xml;party1_utility.xml
0,043;61;;60rounds;No;No;1;0,00000;0,00000;1,26443;1,31802;0,00000;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@4235;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@4236;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party4_utility.xml;party9_utility.xml
0,004;6;;60rounds;Yes;No;2;0,76190;0,98240;0,02125;0,25158;1,74430;SimpleAgent@4237;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@4238;0.7619041000000001;0.9823976303688932;0.7619041000000001;0.9823976303688932;0.0;0.9823976303688932;0.0;0.0;0.7619041000000001;0.9823976303688932;party4_utility.xml;party9_utility.xml
0,044;61;;60rounds;No;No;1;0,00000;0,00000;1,26443;1,31802;0,00000;KLH@4239;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@4240;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party4_utility.xml;party9_utility.xml
0,043;61;;60rounds;No;No;1;0,00000;0,00000;1,26443;1,31802;0,00000;Gahboninho@4241;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@4242;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party4_utility.xml;party9_utility.xml
0,002;3;;60rounds;Yes;No;2;0,87226;0,98809;0,00000;0,00000;1,86035;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@4243;SimpleAgent@4244;0.9880943500000001;0.8722600867663056;0.9880943500000001;0.8722600867663056;0.9880943500000001;0.0;0.0;0.0;0.9880943500000001;0.8722600867663056;party4_utility.xml;party9_utility.xml
0,002;4;;60rounds;Yes;No;2;0,60271;0,79762;0,31635;0,33006;1,40033;SimpleAgent@4245;SimpleAgent@4246;0.79761835;0.6027087238408175;0.79761835;0.6027087238408175;0.0;0.0;0.0;0.0;0.79761835;0.6027087238408175;party4_utility.xml;party9_utility.xml
0,005;6;;60rounds;Yes;No;2;0,84586;1,00000;0,00000;0,02896;1,84586;KLH@4247;SimpleAgent@4248;0.9999991;0.8458565323196453;0.9999991;0.8458565323196453;0.0;0.0;0.0;0.0;0.9999991;0.8458565323196453;party4_utility.xml;party9_utility.xml
0,006;6;;60rounds;Yes;No;2;0,84586;1,00000;0,00000;0,02896;1,84586;Gahboninho@4249;SimpleAgent@4250;0.9999991;0.8458565323196453;0.9999991;0.8458565323196453;0.0;0.0;0.0;0.0;0.9999991;0.8458565323196453;party4_utility.xml;party9_utility.xml
0,043;61;;60rounds;No;No;1;0,00000;0,00000;1,26443;1,31802;0,00000;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@4251;KLH@4252;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party4_utility.xml;party9_utility.xml
0,005;8;;60rounds;Yes;No;2;0,76190;0,98240;0,02125;0,25158;1,74430;SimpleAgent@4253;KLH@4254;0.7619041000000001;0.9823976303688932;0.7619041000000001;0.9823976303688932;0.0;0.0;0.0;0.0;0.7619041000000001;0.9823976303688932;party4_utility.xml;party9_utility.xml
0,044;61;;60rounds;No;No;1;0,00000;0,00000;1,26443;1,31802;0,00000;KLH@4255;KLH@4256;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party4_utility.xml;party9_utility.xml
0,043;61;;60rounds;No;No;1;0,00000;0,00000;1,26443;1,31802;0,00000;Gahboninho@4257;KLH@4258;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party4_utility.xml;party9_utility.xml
0,047;61;;60rounds;No;No;1;0,00000;0,00000;1,26443;1,31802;0,00000;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@4259;Gahboninho@4260;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party4_utility.xml;party9_utility.xml
0,005;7;;60rounds;Yes;No;2;0,77381;1,00000;0,00000;0,24947;1,77381;SimpleAgent@4261;Gahboninho@4262;0.7738088500000001;1.0;0.7738088500000001;1.0;0.0;0.0;0.0;0.0;0.7738088500000001;1.0;party4_utility.xml;party9_utility.xml
0,044;61;;60rounds;No;No;1;0,00000;0,00000;1,26443;1,31802;0,00000;KLH@4263;Gahboninho@4264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party4_utility.xml;party9_utility.xml
0,037;61;;60rounds;No;No;1;0,00000;0,00000;1,26443;1,31802;0,00000;Gahboninho@4265;Gahboninho@4266;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party4_utility.xml;party9_utility.xml
0,070;61;;60rounds;No;No;1;0,00000;0,00000;1,17770;1,26413;0,00000;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@4267;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@4268;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party4_utility.xml;party8_utility.xml
0,003;5;;60rounds;Yes;No;2;0,71429;1,00000;0,00000;0,24028;1,71429;SimpleAgent@4278;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@4279;0.714285075;0.9999999999999999;0.714285075;0.9999999999999999;0.0;0.9999999999999999;0.0;0.0;0.714285075;0.9999999999999999;party4_utility.xml;party8_utility.xml
0,050;61;;60rounds;No;No;1;0,00000;0,00000;1,17770;1,26413;0,00000;KLH@4280;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@4281;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party4_utility.xml;party8_utility.xml
0,046;61;;60rounds;No;No;1;0,00000;0,00000;1,17770;1,26413;0,00000;Gahboninho@4282;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@4283;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party4_utility.xml;party8_utility.xml
0,005;7;;60rounds;Yes;No;2;0,53454;0,98809;0,08834;0,34346;1,52263;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@4284;SimpleAgent@4285;0.9880943500000001;0.5345350789207466;0.9880943500000001;0.5345350789207466;0.9880943500000001;0.0;0.0;0.0;0.9880943500000001;0.5345350789207466;party4_utility.xml;party8_utility.xml
0,003;4;;60rounds;Yes;No;2;0,45249;0,75000;0,30209;0,44999;1,20249;SimpleAgent@4286;SimpleAgent@4287;0.7499993500000001;0.45249423106354497;0.7499993500000001;0.45249423106354497;0.0;0.0;0.0;0.0;0.7499993500000001;0.45249423106354497;party4_utility.xml;party8_utility.xml
0,006;8;;60rounds;Yes;No;2;0,53454;0,98809;0,08834;0,34346;1,52263;KLH@4288;SimpleAgent@4289;0.9880943500000001;0.5345350789207466;0.9880943500000001;0.5345350789207466;0.0;0.0;0.0;0.0;0.9880943500000001;0.5345350789207466;party4_utility.xml;party8_utility.xml
0,004;6;;60rounds;Yes;No;2;0,62207;1,00000;0,00000;0,26202;1,62207;Gahboninho@4290;SimpleAgent@4291;0.9999991;0.6220729745684846;0.9999991;0.6220729745684846;0.0;0.0;0.0;0.0;0.9999991;0.6220729745684846;party4_utility.xml;party8_utility.xml
0,045;61;;60rounds;No;No;1;0,00000;0,00000;1,17770;1,26413;0,00000;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@4292;KLH@4293;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party4_utility.xml;party8_utility.xml
0,004;6;;60rounds;Yes;No;2;0,71429;1,00000;0,00000;0,24028;1,71429;SimpleAgent@4294;KLH@4295;0.714285075;0.9999999999999999;0.714285075;0.9999999999999999;0.0;0.0;0.0;0.0;0.714285075;0.9999999999999999;party4_utility.xml;party8_utility.xml
0,050;61;;60rounds;No;No;1;0,00000;0,00000;1,17770;1,26413;0,00000;KLH@4296;KLH@4297;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party4_utility.xml;party8_utility.xml
0,044;61;;60rounds;No;No;1;0,00000;0,00000;1,17770;1,26413;0,00000;Gahboninho@4298;KLH@4299;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party4_utility.xml;party8_utility.xml
0,045;61;;60rounds;No;No;1;0,00000;0,00000;1,17770;1,26413;0,00000;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@4300;Gahboninho@4301;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party4_utility.xml;party8_utility.xml
0,005;7;;60rounds;Yes;No;2;0,71429;1,00000;0,00000;0,24028;1,71429;SimpleAgent@4302;Gahboninho@4303;0.714285075;0.9999999999999999;0.714285075;0.9999999999999999;0.0;0.0;0.0;0.0;0.714285075;0.9999999999999999;party4_utility.xml;party8_utility.xml
0,045;61;;60rounds;No;No;1;0,00000;0,00000;1,17770;1,26413;0,00000;KLH@4304;Gahboninho@4305;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party4_utility.xml;party8_utility.xml
0,044;61;;60rounds;No;No;1;0,00000;0,00000;1,17770;1,26413;0,00000;Gahboninho@4306;Gahboninho@4307;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party4_utility.xml;party8_utility.xml
0,044;61;;60rounds;No;No;1;0,00000;0,00000;1,26443;1,31802;0,00000;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@4308;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@4309;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party4_utility.xml;party7_utility.xml
0,005;8;;60rounds;Yes;No;2;0,76190;0,98240;0,02125;0,25158;1,74430;SimpleAgent@4310;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@4311;0.7619041000000001;0.9823976303688932;0.7619041000000001;0.9823976303688932;0.0;0.9823976303688932;0.0;0.0;0.7619041000000001;0.9823976303688932;party4_utility.xml;party7_utility.xml
0,044;61;;60rounds;No;No;1;0,00000;0,00000;1,26443;1,31802;0,00000;KLH@4312;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@4313;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party4_utility.xml;party7_utility.xml
0,047;61;;60rounds;No;No;1;0,00000;0,00000;1,26443;1,31802;0,00000;Gahboninho@4314;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@4315;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party4_utility.xml;party7_utility.xml
0,002;3;;60rounds;Yes;No;2;0,87226;0,98809;0,00000;0,00000;1,86035;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@4316;SimpleAgent@4317;0.9880943500000001;0.8722600867663056;0.9880943500000001;0.8722600867663056;0.9880943500000001;0.0;0.0;0.0;0.9880943500000001;0.8722600867663056;party4_utility.xml;party7_utility.xml
0,002;2;;60rounds;Yes;No;2;0,52429;0,71429;0,43016;0,44278;1,23857;SimpleAgent@4318;SimpleAgent@4319;0.7142851;0.5242871655844188;0.7142851;0.5242871655844188;0.0;0.0;0.0;0.0;0.7142851;0.5242871655844188;party4_utility.xml;party7_utility.xml
0,002;3;;60rounds;Yes;No;2;0,87226;0,98809;0,00000;0,00000;1,86035;KLH@4320;SimpleAgent@4321;0.9880943500000001;0.8722600867663056;0.9880943500000001;0.8722600867663056;0.0;0.0;0.0;0.0;0.9880943500000001;0.8722600867663056;party4_utility.xml;party7_utility.xml
0,003;4;;60rounds;Yes;No;2;0,84586;1,00000;0,00000;0,02896;1,84586;Gahboninho@4322;SimpleAgent@4323;0.9999991;0.8458565323196453;0.9999991;0.8458565323196453;0.0;0.0;0.0;0.0;0.9999991;0.8458565323196453;party4_utility.xml;party7_utility.xml
0,070;61;;60rounds;No;No;1;0,00000;0,00000;1,26443;1,31802;0,00000;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@4333;KLH@4334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party4_utility.xml;party7_utility.xml
0,002;4;;60rounds;Yes;No;2;0,75000;1,00000;0,02381;0,27020;1,75000;SimpleAgent@4335;KLH@4336;0.7499993500000001;1.0;0.7499993500000001;1.0;0.0;0.0;0.0;0.0;0.7499993500000001;1.0;party4_utility.xml;party7_utility.xml
0,043;61;;60rounds;No;No;1;0,00000;0,00000;1,26443;1,31802;0,00000;KLH@4337;KLH@4338;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party4_utility.xml;party7_utility.xml
0,043;61;;60rounds;No;No;1;0,00000;0,00000;1,26443;1,31802;0,00000;Gahboninho@4339;KLH@4340;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party4_utility.xml;party7_utility.xml
0,044;61;;60rounds;No;No;1;0,00000;0,00000;1,26443;1,31802;0,00000;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@4341;Gahboninho@4342;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party4_utility.xml;party7_utility.xml
0,002;3;;60rounds;Yes;No;2;0,77381;1,00000;0,00000;0,24947;1,77381;SimpleAgent@4343;Gahboninho@4344;0.7738088500000001;1.0;0.7738088500000001;1.0;0.0;0.0;0.0;0.0;0.7738088500000001;1.0;party4_utility.xml;party7_utility.xml
0,044;61;;60rounds;No;No;1;0,00000;0,00000;1,26443;1,31802;0,00000;KLH@4345;Gahboninho@4346;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party4_utility.xml;party7_utility.xml
0,044;61;;60rounds;No;No;1;0,00000;0,00000;1,26443;1,31802;0,00000;Gahboninho@4347;Gahboninho@4348;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party4_utility.xml;party7_utility.xml
0,044;61;;60rounds;No;No;1;0,00000;0,00000;1,15957;1,32486;0,00000;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@4349;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@4350;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party4_utility.xml;party6_utility.xml
0,003;5;;60rounds;Yes;No;2;0,85714;0,99248;0,01408;0,01408;1,84963;SimpleAgent@4351;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@4352;0.8571421000000001;0.9924830307952327;0.8571421000000001;0.9924830307952327;0.0;0.9924830307952327;0.0;0.0;0.8571421000000001;0.9924830307952327;party4_utility.xml;party6_utility.xml
0,044;61;;60rounds;No;No;1;0,00000;0,00000;1,15957;1,32486;0,00000;KLH@4353;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@4354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party4_utility.xml;party6_utility.xml
0,047;61;;60rounds;No;No;1;0,00000;0,00000;1,15957;1,32486;0,00000;Gahboninho@4355;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@4356;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party4_utility.xml;party6_utility.xml
0,009;13;;60rounds;Yes;No;2;0,57951;0,98809;0,01408;0,43701;1,56761;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@4357;SimpleAgent@4358;0.9880943500000001;0.5795139981024067;0.9880943500000001;0.5795139981024067;0.9880943500000001;0.0;0.0;0.0;0.9880943500000001;0.5795139981024067;party4_utility.xml;party6_utility.xml
0,002;2;;60rounds;Yes;No;2;0,65476;0,78909;0,30067;0,30067;1,44385;SimpleAgent@4359;SimpleAgent@4360;0.654761275;0.7890885458737703;0.654761275;0.7890885458737703;0.0;0.0;0.0;0.0;0.654761275;0.7890885458737703;party4_utility.xml;party6_utility.xml
0,007;10;;60rounds;Yes;No;2;0,58703;1,00000;0,00000;0,43323;1,58703;KLH@4361;SimpleAgent@4362;0.9999991;0.587030967307174;0.9999991;0.587030967307174;0.0;0.0;0.0;0.0;0.9999991;0.587030967307174;party4_utility.xml;party6_utility.xml
0,001;2;;60rounds;Yes;No;2;0,58703;1,00000;0,00000;0,43323;1,58703;Gahboninho@4363;SimpleAgent@4364;0.9999991;0.587030967307174;0.9999991;0.587030967307174;0.0;0.0;0.0;0.0;0.9999991;0.587030967307174;party4_utility.xml;party6_utility.xml
0,044;61;;60rounds;No;No;1;0,00000;0,00000;1,15957;1,32486;0,00000;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@4365;KLH@4366;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party4_utility.xml;party6_utility.xml
0,001;3;;60rounds;Yes;No;2;0,86905;1,00000;0,00000;0,00000;1,86905;SimpleAgent@4367;KLH@4368;0.8690468499999999;1.0;0.8690468499999999;1.0;0.0;0.0;0.0;0.0;0.8690468499999999;1.0;party4_utility.xml;party6_utility.xml
0,046;61;;60rounds;No;No;1;0,00000;0,00000;1,15957;1,32486;0,00000;KLH@4369;KLH@4370;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party4_utility.xml;party6_utility.xml
0,048;61;;60rounds;No;No;1;0,00000;0,00000;1,15957;1,32486;0,00000;Gahboninho@4371;KLH@4372;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party4_utility.xml;party6_utility.xml
